"mean","std","rms","max","min","acosxy","acosyz","acosxz","label"
9.98015793932008,3.38409672592196,19.772221139047,4.53769284603233,3.15913879709646,1.58360261976323,1.59591862179448,2.71961272995846,4
9.45805285609084,2.35412280823413,15.7406719447277,5.65903635379346,3.07539474801054,1.08400514740208,2.03590332152223,2.7737372530995,4
10.3513438113339,3.04870920991951,21.444117281413,5.65903635379346,3.21735043340541,1.45301692584927,1.605036528895,2.68081519628286,4
10.3341202267456,3.79507823230629,21.444117281413,2.38365271673916,3.21467264690288,1.50856732627334,1.60000912270021,2.66936907083721,4
10.2931134659912,4.47610214787367,23.3956112299131,2.38365271673916,3.20828824546536,1.3256401107888,1.87078263221636,2.6770799853496,4
10.2523248966291,4.8729013155663,23.3956112299131,4.137129,3.2019251859825,1.60486008496886,1.53883296252921,2.62629679779078,4
10.1738154091303,5.30138137995663,23.7383193004376,2.59130370070627,3.18964189355643,1.86696984950954,1.24806196075978,2.60993355723032,4
10.5151627762217,5.56465993167471,23.7383193004376,2.59130370070627,3.2427091723159,1.74446681346357,1.33866166114308,2.67508019036969,4
9.76325050339942,4.33903463489559,22.2896582231946,2.88701789097245,3.12462005744689,1.45511957509031,1.67474830402835,2.72020404613736,4
9.42363246957129,2.59570187837489,14.9087587538012,3.9572930803572,3.06979355487813,1.28607793944971,1.91584234054252,2.70863851575231,4
10.0300176205639,2.3844381215507,17.1182746605915,5.89675152405534,3.16702030630748,1.41432391511447,1.7132248829131,2.66790707887007,4
10.6772428221481,2.14996523484043,17.1182746605915,7.16899338226651,3.26760505908351,1.1961329769441,1.97055720994158,2.68765878740499,4
10.0673633799233,2.55369184990659,16.639774939809,5.00984340698399,3.1729108685753,1.40810567356528,1.72698363558539,2.71274908747072,4
10.0397160230679,3.27535698919737,17.9098702349626,4.12291690372193,3.16855109207156,1.80951698749159,1.2507379282993,2.68907592667244,4
9.75629724470414,3.45611269641093,17.9098702349626,4.12291690372193,3.12350720260161,1.6551951087818,1.48983465062119,2.68716968823529,4
9.93361826137897,3.48584218761829,17.4933971925691,4.21583144129992,3.15176430930026,1.48971420987832,1.75420100539977,2.69476420223019,4
10.2565281139773,3.69010527447815,17.4933971925691,4.0307730477004,3.20258147655564,1.60873007984761,1.56791484482818,2.7304091387859,4
9.8411058638487,3.86566171249436,21.2875275131596,4.0307730477004,3.13705369157888,1.83936753044233,1.19519982336916,2.74547853138358,4
9.72258724760004,3.27363052247611,21.2875275131596,5.10041106089813,3.11810635604369,1.55109345997673,1.44552549792712,2.71516419004743,4
9.89295832272935,2.48244759090166,17.9288685846469,5.83269801237138,3.14530734948579,1.22173619766096,1.94669641825505,2.63097880435229,4
10.4110618650605,2.34452767318134,17.9288685846469,6.73327629200666,3.22661771287838,1.63993389964649,1.52959694041,2.65740206042415,4
10.1700259423097,2.19036035472083,15.8721280919154,6.04810086541073,3.18904781122982,1.51775778774692,1.67574504982948,2.76963475440669,4
9.66651419467795,2.48467252981646,17.4712379180907,6.04810086541073,3.10910183086337,1.59560269844472,1.60643083731413,2.79890813940003,4
9.93347611625257,2.78140130910517,17.4712379180907,5.70243292268002,3.15174175913138,1.85215536743282,1.29013934512795,2.76332862909985,4
10.1877220700999,2.58422856604252,16.6115312210024,5.69625365455911,3.19182112125662,1.49132703479525,1.74141942248216,2.73310306615537,4
9.62927268846602,2.65465798192317,14.5460772692623,4.69285048666607,3.10310694119072,1.43099291647288,1.80696999094341,2.74089582323306,4
9.86731341014109,2.87456569293612,16.1296437782999,4.69285048666607,3.14122800989376,1.76394518471852,1.31059204246196,2.74971115989202,4
10.1155230524488,2.73017427469304,16.1296437782999,4.97457066082753,3.18049100807545,1.46109047365098,1.7298375295693,2.74955792194146,4
9.5249968122411,2.26595485360433,14.9166307427091,4.97457066082753,3.08625935595845,1.12109537471287,2.10192233185303,2.81502690083519,4
9.50367356575797,1.7805131832913,14.7631650092284,6.35661244558837,3.08280287494319,1.27163059062121,1.8849744856741,2.85661653719274,4
10.2577546790085,2.09778212184449,17.6084425678131,7.43743086517945,3.20277296713464,0.97005961678737,2.27990166933862,2.7345618322074,4
10.351222732026,2.44648035436645,17.6084425678131,5.49912042288146,3.21733161673241,1.34057671137749,1.8685748619469,2.72772348675933,4
9.88101830637995,2.65516350683642,16.3666233796822,5.49912042288146,3.14340870813516,1.69351468710829,1.43878171789559,2.76817916700959,4
9.65588813916415,2.8231506355789,15.742163456736,4.85997784050236,3.1073924984083,1.36491522959287,1.89894730174795,2.70347016618426,4
9.9467876444829,2.96516742377559,16.2550666333721,4.61973687539247,3.1538528254316,1.40577892255977,1.80096212643314,2.69770690792626,4
10.0358259243711,2.98592708364935,16.2550666333721,4.61973687539247,3.16793717178405,1.76454506823823,1.3300430826757,2.73949091916468,4
10.0097245354438,3.34701987832372,16.4074567231949,5.07502998427724,3.16381487060223,1.71047371647832,1.3585334776636,2.72188597303852,4
9.95009734670008,3.04150700247968,16.6129445473521,5.17580756371303,3.15437748956907,1.37226426763471,1.72991029636577,2.68701860615275,4
9.94187592952394,2.43199001339705,18.2082423518309,6.1137380985914,3.15307404440872,1.40798307342999,1.76181765036101,2.70823270448227,4
10.3880160335658,3.13812425245538,18.2082423518309,5.21422272890044,3.22304452863528,1.87323073214815,1.24014893453469,2.7348397050139,4
10.1482127277541,3.25428934931365,18.022257243758,5.08658253731894,3.18562595540564,1.69035843487126,1.45643569040006,2.74647296641259,4
9.89736674276005,3.21003857693513,17.1217031840613,5.08658253731894,3.14600806463684,1.50237022361899,1.73846510545778,2.73377535619012,4
9.91929309942322,3.27028875494216,17.3173627699462,5.14851840573975,3.14949092702666,1.79092807998133,1.33699639345038,2.75782097594084,4
9.72745652989953,3.43395857070287,18.1649946087679,3.98684758413624,3.11888706590981,1.66722706804512,1.50029868318059,2.70542445754582,4
9.97592904276354,3.19534443760208,18.1649946087679,3.98684758413624,3.15846941456832,1.4367882675493,1.83426374023979,2.67139232517658,4
9.92695281748618,2.79079890477989,16.2745540989807,5.9126564795091,3.15070671714874,1.73175780822024,1.40800507027675,2.77439258511865,4
9.5098636635871,3.08499314358859,21.1553167050224,5.55223272779312,3.08380668388716,1.502855347277,1.65354466520808,2.81438628166383,4
9.80232138848644,2.46928663675629,21.1553167050224,5.55223272779312,3.13086591672119,0.963781809333793,2.33761622230902,2.82717920100784,4
9.99553981069179,1.42559353535047,14.7758822852028,6.09257990422358,3.16157236366524,1.31462214695659,1.80819128195794,2.84036987959002,4
9.49412611534553,1.20829663650054,12.4302895193293,6.71931406590487,3.08125398423199,1.68855881403018,1.49704846256388,2.86936028621139,4
9.5302020320851,1.23131772373013,13.5724875077686,6.71931406590487,3.08710253021909,1.3589798654959,1.85041360237624,2.82449101256506,4
10.1639609316329,1.68164181933287,17.1011217327175,6.92240175897708,3.18809675694338,1.92978014223202,1.1405336965361,2.87223601811051,4
9.97815145562439,2.85620385183585,17.1011217327175,4.75744543236767,3.15882121298822,1.84857376345291,1.35208975414115,2.73425399938956,4
9.99131188354737,3.4690263470524,18.4267811257528,4.1794753337681,3.16090364983613,1.39550791408742,1.87247556300717,2.69367597323741,4
10.0965215970259,3.70042653327954,18.4267811257528,3.91853899405965,3.17750241495201,1.43546596104108,1.75750897810345,2.75142171167162,4
9.69829091923781,3.74194632576782,17.2119691990464,3.83985761405446,3.11420791201195,1.70439678784691,1.41581108014734,2.75997755059323,4
10.0053102655345,3.80938647727096,18.8991699901524,3.83985761405446,3.16311717543541,1.72711430690032,1.30302224343615,2.62336317681161,4
10.2147487159103,3.28696714937725,18.8991699901524,4.11436608172012,3.19605205150202,1.46145463030453,1.62929831387977,2.63851785016518,4
9.94252969132788,2.54238922901514,17.5884306934446,5.70449119126272,3.15317771324863,1.54058501884769,1.61270778404032,2.75492081659742,4
10.1231261676175,2.86751114161959,17.5884306934446,5.70449119126272,3.18168605736291,1.65413943972048,1.48005914487862,2.72196530385856,4
9.77361967011943,2.94868438004749,16.6545837183523,5.2857763005551,3.1262788855314,1.41779988265534,1.78331129171116,2.78000220832407,4
9.87737321823527,3.17777389949419,18.4573354335286,5.2857763005551,3.14282885602052,1.42744756189749,1.76231070995263,2.77867668742437,4
10.0051904588789,3.12323335177738,18.4573354335286,4.95328644818821,3.16309823731083,1.72208977159694,1.40849041187326,2.75968659013677,4
9.85858984306347,2.76943034132702,14.5630152340598,4.93666861791451,3.1398391428644,1.78784502624619,1.27901639110196,2.75507329038869,4
9.94064942256074,3.12186597892667,17.0357830971156,3.90653731504641,3.15287954456886,1.48454543683249,1.71604491352476,2.72685479047976,4
9.79092569587519,3.20533595798574,17.0357830971156,3.90653731504641,3.12904549277814,1.53025228727649,1.70388205457133,2.73978514943274,4
10.162146416402,2.89760977307419,16.635541438929,5.65280964768574,3.18781216767896,1.51781887263912,1.52954213677439,2.74243471856012,4
10.2239722687433,2.86566669498096,16.6581076776221,5.78419240506615,3.19749468627289,1.38812696866809,1.56605898046221,2.72143639054773,4
10.345097886648,3.02926134179855,17.5677278080777,4.8696302389699,3.21637962415011,1.43463478672968,1.7177155466131,2.71992343863193,4
9.92385703938024,3.38805155843583,17.5677278080777,4.45677264907399,3.15021539571189,1.56625348187163,1.6877054583435,2.70716074687501,4
9.94270067627526,3.62488994221906,17.3221073458347,3.8944986506268,3.15320482624825,1.76132937452319,1.33484012143844,2.71868219924338,4
9.81382000553953,3.78125005819138,16.2225355030143,3.8944986506268,3.13270171027175,1.62047810549483,1.43506745330299,2.73720490029564,4
9.81444689187911,3.49897018325957,16.5804075616693,3.90353112967234,3.13280176389747,1.42920278730292,1.74705090536591,2.7163325449725,4
9.93203491629565,2.94856836660944,17.4059397499307,4.58914225487868,3.15151311536152,1.68597335981855,1.47295311137431,2.7724390164119,4
9.45093247573896,2.61728082845629,17.4059397499307,4.58914225487868,3.07423689323692,1.61980343078924,1.55901754027503,2.74433240773682,4
10.0240887950635,2.26819040348604,17.1326698485542,6.32885013888574,3.1660841421326,1.15617429806703,2.00398044012191,2.72008179428151,4
10.301023068029,2.36584057802616,20.6174316403025,7.14931632763812,3.20952069132277,1.44639185965755,1.74740414351473,2.74257575953887,4
9.8393308810528,2.52460516669669,20.6174316403025,6.23164997227588,3.1367707727937,1.47963451080664,1.67838995453034,2.68827823881397,4
10.1438149122341,3.09766841622846,18.5581882003538,4.79186667504032,3.18493562136412,1.42172096825075,1.76149017578812,2.65605489352091,4
10.2953743897321,3.48636054331024,18.5581882003538,4.79186667504032,3.20864058282197,1.71041101007859,1.37042148306028,2.66324166034207,4
9.99044469181926,3.64562113416733,17.9779091453988,4.39310119628925,3.16076647220564,1.76395847776158,1.24312452149177,2.63148486988204,4
9.83179152598221,3.75602292597865,16.5740341585656,3.81224341752347,3.1355687723254,1.49257013740773,1.70098179359895,2.65048405708954,4
9.69499567899014,3.8968120339254,19.6160484865526,3.81224341752347,3.11367880151279,1.54110165849672,1.60338225344269,2.67677710233581,4
10.1149800433355,3.69102559580751,19.6160484865526,4.05690004607323,3.18040564131928,1.71441421149872,1.32908380387618,2.69814662913637,4
9.67655681625516,2.81478486757743,16.2514552790733,4.3203493210104,3.11071644742094,1.52928927434024,1.59486881315444,2.74811657224383,4
9.59655209920412,2.28872661822525,15.6306561533025,4.3203493210104,3.09783022439967,1.19432642122192,1.912320300048,2.719673232063,4
10.3602667165697,2.47812886492356,19.4965928827195,6.95117118496459,3.21873682002267,1.60367550432846,1.53363701344303,2.66596943016673,4
10.0553556734474,2.87265483809781,19.4965928827195,4.75744543236767,3.17101808153902,1.4785359841286,1.71861404700883,2.7224867424607,4
9.84152021221442,2.93987419403699,16.9805660874321,4.39310119628925,3.13711973189013,1.36871106424939,1.77295928861778,2.7708714440394,4
10.130274916678,2.91208671568374,16.9805660874321,4.39310119628925,3.18280928060071,1.70129789810879,1.33333891458707,2.74076505419287,4
9.670892978932,3.42217633418,19.9942162605759,3.85511336588913,3.10980593911131,1.51457193990737,1.65468169469091,2.67292495497233,4
10.0032198078006,3.85595415341642,19.9942162605759,3.85511336588913,3.16278671550907,1.41624605617864,1.89864743290393,2.64101253212926,4
9.90728711248409,3.71439946622901,17.7465709498485,3.75640607907731,3.14758432968588,1.67214596835761,1.46050262914764,2.69383907928762,4
9.57470684002117,3.41119137420854,18.8219886712868,3.75640607907731,3.09430231878224,1.48887159561025,1.64262166315914,2.67772510451486,4
10.143252755447,2.79084005438023,18.8219886712868,5.41739253804356,3.18484736768452,1.11789131858212,2.06739087704063,2.71598259890799,4
10.2384651993719,2.3356094725245,16.5839472828005,5.81657442102214,3.19976017841523,1.27521210180044,1.89850298725366,2.74013184461306,4
10.0400692985918,2.2256732396406,17.5161986400295,7.47207502451374,3.16860683875292,1.32438341867855,1.88552260633567,2.692306973476,4
10.1825188592259,2.95481507698093,17.5161986400295,4.39042818040667,3.19100593218281,1.3462571718085,1.89506850910614,2.70604730695531,4
10.2968944198776,3.49487633904129,16.6136511654399,3.96618255561062,3.20887743921105,1.73779485159659,1.36058893942992,2.69504089504768,4
9.67009730797709,3.2579645389989,16.2058832630435,3.79681541647813,3.10967800712181,1.69429735204242,1.40826318010659,2.70379081234203,4
9.66622738729939,2.7963567853665,15.9024233757267,3.79681541647813,3.10905570668964,1.45841448873651,1.79684202071707,2.76399623176246,4
10.1981983288265,2.89312985608468,16.9764175716927,5.15763083482688,3.19346180951433,1.74676153499971,1.35008064990956,2.77957135037911,4
9.73307158659008,3.09979176792956,16.9764175716927,4.71779936257277,3.11978710597215,1.61164084146057,1.50739930478718,2.78587869058123,4
9.5466816051089,2.63252579795454,16.3924246937238,4.71779936257277,3.08977047773923,1.40614755668276,1.76870639230198,2.8126829051343,4
9.79256591873933,1.87433265386383,16.3924246937238,6.85251975976721,3.12930757816155,1.59236242330803,1.50336697762675,2.90390591408356,4
9.758880218121,1.24564521073491,12.5692846867529,7.4846331426593,3.12392064849941,1.77350211516933,1.35856257040018,2.93646635450022,4
10.1239718323226,1.50073895051994,14.5799335215071,7.99281147734694,3.18181895027398,1.36926312124116,1.83279072718208,2.79556842048028,4
9.94100152830194,2.34491240732499,16.9057370495497,4.55060973195659,3.15293538283009,1.50483772179553,1.64585031175637,2.75093813145951,4
10.2334717442805,3.51958723269113,18.7601417318663,3.99567130776795,3.19897979741675,1.71761487344144,1.37732266933626,2.71682931195558,4
10.3449035613155,3.86646601185495,18.7601417318663,3.99567130776795,3.21634941530231,1.51608719835554,1.61559586728824,2.68156314925758,4
10.06707063613,3.44156201432013,17.7293637541298,4.443583,3.17286473650075,1.51333867321708,1.74758184370282,2.68896652473277,4
10.2450698609224,3.51312555339567,17.7293637541298,3.78132446890782,3.20079206774235,1.5545339953516,1.67134083556565,2.65988662728861,4
9.87781841457752,3.55477512120328,17.9020029513697,3.78132446890782,3.14289968255074,1.7308334886964,1.31099628410091,2.68723711793017,4
9.59091759411365,3.03292946783242,17.9020029513697,4.74261699494931,3.0969206631933,1.6909518654548,1.33886049907639,2.70880984442347,4
9.96121046363125,2.78489116453062,17.3071914417962,4.74261699494931,3.1561385368249,1.15538130591206,1.96343348545628,2.65912961357231,4
